Time	Raw_Distance	Raw_Temp	Raw_AccX	Raw_AccY	Raw_AccZ	Raw_MagX	Raw_MagY	Raw_MagZ	Raw_Ground_T	Raw_Ground_H
32229	0	384	205	104	-132	-703	439	-759	21	38
32257	0	384	205	105	-133	-703	440	-759	21	38
32286	0	384	205	104	-132	-701	438	-761	21	38
32315	0	384	204	105	-129	-698	437	-759	21	38
32343	0	384	205	107	-130	-701	440	-758	21	38
32370	0	384	205	107	-130	-700	440	-762	21	38
32399	0	384	202	108	-129	-699	443	-760	21	38
32427	0	384	204	106	-130	-697	441	-757	21	38
32455	0	384	204	105	-131	-696	441	-755	21	38
32483	0	384	204	104	-132	-698	438	-754	21	38
32512	0	384	204	104	-134	-699	439	-758	21	38
32540	0	384	205	104	-134	-696	442	-757	21	38
32568	0	384	203	104	-134	-698	442	-761	21	38
32596	0	384	204	103	-133	-696	446	-759	21	38
32625	0	384	205	104	-132	-700	441	-761	21	38
32653	0	384	206	103	-132	-702	441	-757	21	38
32681	0	384	207	105	-131	-698	439	-756	21	38
32710	0	384	205	107	-131	-700	440	-756	21	38
32738	0	384	204	107	-131	-704	441	-756	21	38
32766	0	384	205	105	-132	-700	438	-756	21	38
32794	0	384	205	105	-131	-699	439	-757	21	38
32823	0	384	205	105	-132	-699	440	-757	21	38
32851	0	384	202	103	-130	-696	439	-760	21	38
32879	0	384	205	104	-132	-702	438	-758	21	38
32907	0	384	204	104	-133	-704	440	-761	21	38
32935	0	384	204	103	-132	-703	442	-757	21	38
32963	0	384	204	104	-131	-702	442	-756	21	38
32991	0	384	204	104	-132	-700	438	-760	21	38
0	0	0	0	0	0	0	0	0	21	38
33020	0	384	204	104	-131	-703	439	-756	21	38
33048	0	384	205	102	-132	-700	439	-758	21	38
33076	0	384	205	103	-131	-698	440	-756	21	38
33105	0	384	204	103	-132	-703	440	-759	21	38
33133	0	384	204	104	-132	-705	438	-761	21	38
33161	0	384	204	104	-131	-704	442	-760	21	38
33189	0	384	204	104	-132	-704	438	-759	21	38
33218	0	384	204	102	-132	-704	441	-756	21	38
33247	0	384	205	103	-132	-702	440	-758	21	38
33275	0	384	205	104	-132	-701	443	-756	21	38
33303	0	384	204	104	-131	-701	445	-758	21	38
33332	0	384	204	105	-132	-702	443	-760	21	38
33360	0	384	204	103	-134	-702	441	-761	21	38
33389	0	384	202	101	-134	-703	440	-758	21	38
33417	0	384	204	102	-133	-700	438	-759	21	38
33445	0	384	204	103	-133	-703	440	-761	21	38
33474	0	384	205	104	-132	-701	440	-758	21	38
33502	0	384	205	104	-132	-703	439	-759	21	38
33528	0	384	204	104	-132	-703	439	-763	21	38
33557	0	384	204	104	-132	-701	441	-760	21	38
33585	0	384	205	105	-131	-698	439	-760	21	38
33613	0	384	205	105	-130	-699	436	-758	21	38
33641	0	384	205	104	-132	-699	440	-759	21	38
33670	0	384	204	103	-132	-699	438	-757	21	38
33697	0	384	204	103	-132	-698	442	-753	21	38
33726	0	384	203	104	-133	-700	440	-753	21	38
33754	0	384	204	104	-132	-701	439	-752	21	38
33782	0	384	205	103	-131	-698	440	-759	21	38
33810	0	384	205	103	-132	-700	442	-756	21	38
33838	0	384	204	104	-131	-701	442	-754	21	38
33866	0	384	205	104	-132	-700	444	-756	21	38
33894	0	384	205	104	-132	-698	443	-755	21	38
33922	0	384	205	104	-132	-696	442	-750	21	38
33950	0	384	204	103	-132	-699	444	-755	21	38
33978	0	384	204	104	-132	-700	442	-758	21	38
0	0	0	0	0	0	0	0	0	21	38
34006	0	384	204	104	-131	-699	444	-758	21	38
34034	0	384	205	102	-130	-702	442	-758	21	38
34062	0	384	204	103	-132	-703	443	-760	21	38
34091	0	384	205	102	-131	-701	445	-759	21	38
34119	0	384	203	103	-130	-704	445	-761	21	38
34147	0	384	202	103	-131	-704	443	-757	21	38
34177	0	384	204	103	-131	-701	444	-759	21	38
34206	0	384	204	104	-132	-700	442	-760	21	38
34234	0	384	205	103	-132	-701	444	-757	21	38
34263	0	384	205	103	-132	-698	445	-757	21	38
34291	0	384	204	103	-132	-702	440	-758	21	38
34320	0	384	204	102	-133	-705	439	-754	21	38
34348	0	384	204	102	-133	-701	446	-759	21	38
34377	0	384	203	102	-132	-700	443	-760	21	38
34405	0	384	204	102	-132	-700	443	-760	21	38
34434	0	384	203	101	-133	-696	447	-758	21	38
34462	0	384	205	101	-132	-697	445	-758	21	38
34491	0	384	203	102	-133	-700	438	-758	21	38
34519	0	384	204	103	-132	-703	444	-760	21	38
34547	0	384	207	106	-131	-701	443	-757	21	38
34576	0	384	205	105	-132	-703	442	-757	21	38
34605	0	384	205	104	-132	-701	446	-757	21	38
34634	0	384	205	105	-132	-702	444	-760	21	38
34662	0	384	204	104	-132	-700	445	-759	21	38
34690	0	384	205	104	-131	-702	440	-762	21	38
34719	0	384	204	104	-132	-701	443	-753	21	38
34747	0	384	204	104	-132	-705	437	-759	21	38
34776	0	384	204	104	-132	-700	441	-760	21	38
34804	0	384	204	104	-132	-702	442	-755	21	38
34833	0	384	204	105	-132	-701	444	-760	21	38
34861	0	384	205	102	-133	-703	437	-761	21	38
34890	0	384	204	105	-133	-702	443	-760	21	38
34918	0	384	204	108	-130	-701	441	-758	21	38
34946	0	384	204	107	-131	-702	442	-752	21	38
34974	0	384	204	106	-132	-702	440	-758	21	38
0	0	0	0	0	0	0	0	0	21	38
35002	0	384	204	104	-132	-698	441	-760	21	38
35031	0	384	204	105	-132	-696	440	-757	21	38
35059	0	384	203	104	-133	-699	444	-757	21	38
35088	0	384	204	105	-132	-698	443	-760	21	38
35116	0	384	204	105	-132	-700	442	-759	21	38
35145	0	384	202	104	-132	-704	442	-760	21	38
35174	0	384	204	105	-130	-701	443	-757	21	38
35202	0	384	203	104	-131	-697	442	-755	21	38
35231	0	384	204	104	-132	-698	441	-753	21	38
35259	0	384	204	103	-132	-699	445	-756	21	38
35287	0	384	204	104	-133	-699	445	-758	21	38
35315	0	384	202	101	-135	-702	443	-759	21	38
35344	0	384	204	103	-133	-701	445	-761	21	38
35372	0	384	205	103	-132	-702	441	-755	21	38
35400	0	384	204	101	-134	-700	438	-760	21	38
35428	0	384	204	102	-132	-702	440	-757	21	38
35456	0	384	205	103	-132	-702	439	-755	21	38
35485	0	384	204	103	-132	-697	445	-758	21	38
35513	0	384	205	103	-133	-699	439	-755	21	38
35542	0	384	205	103	-132	-701	438	-760	21	38
35570	0	384	201	103	-132	-699	441	-759	21	38
35598	0	384	204	105	-132	-700	441	-756	21	38
35626	0	384	204	104	-131	-700	439	-756	21	38
35655	0	384	202	102	-130	-696	441	-756	21	38
35683	0	384	204	103	-131	-699	438	-760	21	38
35711	0	384	204	102	-132	-700	442	-760	21	38
35739	0	384	204	103	-132	-702	441	-755	21	38
35767	0	384	204	103	-132	-704	443	-756	21	38
35795	0	384	205	104	-131	-703	441	-761	21	38
35824	0	384	205	104	-133	-702	442	-761	21	38
35852	0	384	205	104	-133	-700	442	-758	21	38
35880	0	384	204	104	-133	-697	440	-756	21	38
35909	0	384	204	105	-132	-700	442	-761	21	38
35937	0	384	204	104	-132	-704	441	-762	21	38
35965	0	384	205	104	-131	-697	442	-760	21	38
0	0	0	0	0	0	0	0	0	21	38
35993	0	384	205	103	-131	-698	440	-764	21	38
36021	0	384	205	103	-131	-699	445	-763	21	38
36050	0	384	203	106	-130	-702	442	-765	21	38
36078	0	384	204	104	-131	-698	444	-760	21	38
36107	0	384	204	104	-132	-698	441	-757	21	38
36135	0	384	203	104	-131	-698	440	-756	21	38
36164	0	384	204	105	-134	-699	440	-760	21	38
36192	0	384	201	101	-134	-703	443	-761	21	38
36220	0	384	204	103	-132	-701	442	-757	21	38
36248	0	384	205	104	-132	-703	440	-754	21	38
36275	80	384	204	103	-132	-700	442	-752	21	38
36304	0	384	204	104	-132	-700	442	-752	21	38
36332	0	384	205	103	-132	-701	440	-757	21	38
36361	0	384	205	103	-131	-701	441	-755	21	38
36389	0	384	204	103	-131	-702	442	-756	21	38
36418	0	384	205	104	-131	-704	441	-755	21	38
36446	0	384	205	104	-131	-699	445	-756	21	38
36474	0	384	202	101	-131	-702	441	-758	21	38
36503	0	384	204	103	-131	-702	445	-756	21	38
36531	0	384	204	100	-135	-700	443	-756	21	38
36560	0	384	205	102	-132	-700	445	-756	21	38
36588	0	384	204	104	-132	-703	442	-755	21	38
36617	0	384	203	103	-132	-700	442	-759	21	38
36645	0	384	203	102	-132	-704	442	-761	21	38
36677	0	384	202	101	-133	-698	443	-756	21	38
36706	0	384	203	104	-134	-701	442	-759	21	38
36734	0	384	204	105	-131	-700	443	-759	21	38
36762	0	384	203	104	-132	-702	446	-760	21	38
36790	0	384	204	102	-132	-700	441	-755	21	38
36818	0	384	204	102	-132	-702	442	-753	21	38
36846	0	384	203	104	-132	-702	442	-756	21	38
36875	0	384	204	104	-131	-703	442	-759	21	38
36904	0	384	202	102	-130	-701	444	-756	21	38
36932	0	384	204	103	-131	-700	444	-755	21	38
36960	0	384	203	104	-132	-701	444	-757	21	38
0	0	0	0	0	0	0	0	0	21	38
36989	0	384	203	104	-132	-697	442	-758	21	38
37018	0	384	204	102	-132	-698	443	-755	21	38
37047	0	384	203	103	-133	-700	440	-756	21	38
37075	0	384	206	106	-132	-700	441	-755	21	38
37105	0	384	204	105	-132	-704	444	-758	21	38
37133	0	384	204	106	-132	-702	442	-758	21	38
37161	0	384	204	103	-129	-699	443	-757	21	38
37190	0	384	204	104	-131	-698	441	-755	21	38
37218	0	384	204	104	-133	-699	444	-758	21	38
37247	0	384	205	105	-132	-702	441	-757	21	38
37275	0	384	205	105	-132	-703	442	-758	21	38
37306	0	384	200	106	-131	-701	443	-753	21	38
37334	0	384	206	100	-133	-699	448	-754	21	38
37363	0	384	204	103	-133	-700	443	-755	21	38
317	0	0	0	0	0	0	0	0	21	38
417	0	0	0	0	0	0	0	0	21	38
517	0	0	0	0	0	0	0	0	21	38
617	0	0	0	0	0	0	0	0	21	38
717	0	0	0	0	0	0	0	0	21	38
829	0	384	0	0	0	0	0	0	21	38
929	0	384	0	0	0	0	0	0	21	38
1036	0	384	151	86	-96	0	0	0	21	38
1145	0	384	190	106	-119	-428	196	-538	21	38
1219	0	384	199	113	-124	-534	241	-676	21	38
1255	0	384	203	113	-126	-562	257	-711	21	38
1288	0	384	204	113	-127	-569	260	-718	21	38
1319	0	384	204	114	-127	-572	259	-717	21	38
1349	0	384	205	114	-126	-571	256	-717	21	38
1380	0	384	204	114	-128	-573	254	-722	21	38
1411	0	384	203	115	-127	-572	257	-723	21	38
1441	0	384	207	117	-127	-574	253	-722	21	38
1471	0	384	204	115	-128	-577	254	-719	21	38
1501	0	384	205	109	-130	-572	259	-721	21	38
1532	0	384	205	112	-127	-572	258	-720	21	38
1561	0	384	204	113	-127	-573	256	-717	21	38
1591	0	384	204	113	-126	-570	257	-723	21	38
1620	0	384	205	114	-126	-568	256	-723	21	38
1650	0	384	204	114	-127	-575	255	-720	21	38
1679	0	384	205	113	-127	-573	258	-720	21	38
1709	0	384	204	114	-126	-574	258	-719	21	38
1738	0	384	204	115	-126	-570	256	-718	21	38
1767	0	384	204	114	-127	-573	257	-720	21	38
1794	0	384	204	114	-126	-574	258	-720	21	38
1824	0	384	205	115	-126	-570	257	-720	21	38
1852	0	384	203	113	-127	-571	255	-716	21	38
1881	0	384	204	113	-127	-571	257	-718	21	38
1910	0	384	204	113	-128	-573	255	-718	21	38
1939	0	384	204	113	-127	-573	258	-717	21	38
1968	0	384	204	113	-128	-572	254	-721	21	38
0	0	0	0	0	0	0	0	0	21	38
1996	0	384	204	114	-127	-571	257	-724	21	38
2025	0	384	205	114	-127	-573	255	-722	21	38
2055	0	384	205	113	-127	-574	258	-720	21	38
2084	0	384	206	114	-125	-573	257	-719	21	38
2112	0	384	204	114	-127	-573	255	-723	21	38
2142	0	384	204	113	-127	-570	253	-721	21	38
2170	0	384	205	116	-126	-573	256	-719	21	38
2199	0	384	205	115	-126	-575	255	-720	21	38
2229	0	384	204	113	-127	-575	259	-720	21	38
2257	0	384	204	113	-127	-575	260	-720	21	38
2286	0	384	204	114	-126	-575	257	-722	21	38
2314	0	384	204	114	-127	-572	256	-719	21	38
2343	0	384	204	113	-126	-573	257	-722	21	38
2371	0	384	204	113	-126	-575	259	-719	21	38
2400	0	384	204	113	-127	-575	257	-718	21	38
2429	0	384	202	112	-128	-576	252	-721	21	38
2457	0	384	204	113	-127	-575	254	-723	21	38
2486	0	384	204	111	-128	-574	257	-720	21	38
2516	0	384	203	113	-128	-576	256	-720	21	38
2544	0	384	203	113	-129	-576	257	-724	21	38
2573	0	384	204	112	-127	-567	258	-721	21	38
2601	0	384	204	113	-126	-573	257	-719	21	38
2630	0	384	204	114	-127	-572	260	-718	21	38
2658	0	384	204	114	-127	-569	257	-720	21	38
2687	0	384	205	114	-127	-573	255	-722	21	38
2715	0	384	205	114	-126	-569	259	-726	21	38
2744	0	384	205	114	-126	-572	254	-720	21	38
2774	0	384	205	114	-128	-570	253	-720	21	38
2802	0	384	205	114	-127	-571	258	-714	21	38
2831	0	384	205	113	-127	-574	255	-720	21	38
2859	0	384	205	113	-127	-572	258	-718	21	38
2887	0	384	204	112	-129	-571	256	-721	21	38
2915	0	384	203	113	-127	-568	256	-725	21	38
2944	0	384	204	110	-126	-575	259	-720	21	38
2973	0	384	205	111	-127	-579	258	-716	21	38
0	0	0	0	0	0	0	0	0	21	38
3002	0	384	204	112	-127	-575	257	-720	21	38
3030	0	384	204	113	-127	-575	257	-715	21	38
3060	0	384	203	114	-127	-573	263	-718	21	38
3088	0	384	205	114	-127	-571	259	-718	21	38
3117	0	384	205	115	-126	-572	261	-720	21	38
3145	0	384	205	116	-129	-571	257	-720	21	38
3173	0	384	205	115	-130	-573	256	-719	21	38
3202	0	384	204	114	-129	-571	257	-721	21	38
3230	0	384	202	116	-129	-572	258	-723	21	38
3259	0	384	202	115	-129	-573	258	-723	21	38
3287	0	384	203	115	-128	-571	253	-715	21	38
3315	0	384	203	112	-128	-576	254	-718	21	38
3343	0	384	204	114	-127	-572	252	-718	21	38
3372	0	384	204	113	-127	-573	254	-722	21	38
3401	0	384	205	114	-126	-576	260	-724	21	38
3429	0	384	205	113	-127	-573	258	-720	21	38
3459	0	384	205	112	-127	-575	258	-720	21	38
3488	0	384	204	113	-128	-571	257	-721	21	38
3516	0	384	205	114	-127	-575	256	-719	21	38
3545	0	384	205	114	-126	-574	258	-721	21	38
3573	0	384	204	114	-127	-576	256	-723	21	38
3601	0	384	205	114	-127	-573	254	-717	21	38
3630	0	384	204	113	-127	-574	260	-721	21	38
3658	0	384	203	113	-127	-574	256	-722	21	38
3687	0	384	204	113	-127	-574	253	-718	21	38
3715	0	384	205	114	-128	-574	254	-719	21	38
3744	0	384	204	113	-128	-573	256	-721	21	38
3772	0	384	205	113	-127	-574	256	-723	21	38
3801	0	384	204	112	-127	-574	259	-724	21	38
3829	0	384	204	112	-126	-574	259	-724	21	38
3857	0	384	204	113	-127	-575	259	-723	21	38
3885	0	384	203	113	-127	-577	253	-722	21	38
3914	0	384	206	115	-126	-579	254	-715	21	38
3942	0	384	205	113	-126	-574	253	-719	21	38
3972	0	384	205	112	-127	-576	258	-724	21	38
0	0	0	0	0	0	0	0	0	21	38
4000	0	384	204	113	-127	-576	255	-718	21	38
4029	0	384	204	113	-128	-570	254	-719	21	38
4057	0	384	205	113	-128	-572	254	-720	21	38
4086	0	384	205	113	-128	-576	256	-722	21	38
4114	0	384	204	113	-127	-576	256	-718	21	38
4142	0	384	202	116	-126	-576	257	-722	21	38
4171	0	384	203	114	-127	-579	255	-719	21	38
4199	0	384	203	114	-127	-575	257	-719	21	38
4227	0	384	206	116	-126	-573	251	-719	21	38
4257	0	384	205	114	-128	-572	255	-720	21	38
4285	0	384	204	113	-127	-575	256	-720	21	38
4314	0	384	204	113	-127	-576	256	-721	21	38
4343	0	384	204	113	-127	-574	255	-722	21	38
4371	0	384	205	112	-126	-570	256	-722	21	38
4399	0	384	204	113	-127	-572	257	-720	21	38
4428	0	384	203	113	-126	-571	258	-716	21	38
4456	0	384	201	114	-124	-572	253	-721	21	38
4485	0	384	204	114	-126	-575	255	-722	21	38
4513	0	384	204	114	-126	-576	259	-718	21	38
4542	0	384	205	114	-127	-579	253	-720	21	38
4570	0	384	204	114	-127	-570	251	-717	21	38
4598	0	384	204	114	-127	-574	256	-721	21	38
4627	0	384	204	113	-127	-573	255	-721	21	38
4655	0	384	204	113	-126	-574	257	-720	21	38
4684	0	384	203	114	-129	-573	259	-721	21	38
192	0	0	0	0	0	0	0	0	21	38
297	0	0	0	0	0	0	0	0	21	38
401	0	0	0	0	0	0	0	0	21	38
501	0	0	0	0	0	0	0	0	21	38
601	0	0	0	0	0	0	0	0	21	38
701	0	0	0	0	0	0	0	0	21	38
804	0	0	0	0	0	0	0	0	21	38
909	0	0	0	0	0	0	0	0	21	38
1014	0	0	0	0	0	0	0	0	21	38
1119	0	0	0	0	0	0	0	0	21	38
1225	0	0	0	0	0	0	0	0	21	38
1342	0	0	0	0	0	0	0	0	21	38
1447	0	0	0	0	0	0	0	0	21	38
1552	0	0	0	0	0	0	0	0	21	38
1657	0	0	0	0	0	0	0	0	21	38
1767	0	0	0	0	0	0	0	0	21	38
1872	0	0	0	0	0	0	0	0	21	38
1980	0	0	0	0	0	0	0	0	21	39
2085	0	0	0	0	0	0	0	0	21	39
2190	0	0	0	0	0	0	0	0	21	39
2298	0	0	0	0	0	0	0	0	21	39
4061	0	384	202	116	-127	0	0	0	21	38
4107	0	384	202	115	-127	0	0	0	21	38
4160	0	384	202	115	-127	0	0	0	21	38
4209	0	384	202	115	-126	0	0	0	21	38
4255	0	384	202	114	-126	0	0	0	21	38
4300	0	384	202	114	-127	0	0	0	21	38
4345	0	384	202	115	-127	0	0	0	21	38
150	0	0	0	0	0	0	0	0	21	38
250	0	0	0	0	0	0	0	0	21	38
350	0	0	0	0	0	0	0	0	21	38
450	0	0	0	0	0	0	0	0	21	38
550	0	0	0	0	0	0	0	0	21	38
651	0	0	0	0	0	0	0	0	21	38
762	0	376	0	0	0	0	0	0	21	38
862	0	376	152	86	-94	0	0	0	21	38
962	0	376	190	107	-119	-428	194	-534	21	38
1004	0	384	200	112	-125	-533	238	-673	21	38
1034	0	384	204	112	-126	-561	254	-706	21	38
1064	0	384	204	114	-126	-572	254	-719	21	38
1094	0	384	205	114	-126	-571	253	-718	21	38
1124	0	384	204	113	-127	-570	256	-718	21	38
1153	0	384	205	114	-126	-572	259	-719	21	38
1182	0	384	204	114	-126	-572	255	-717	21	38
1212	0	384	204	113	-126	-573	259	-717	21	38
1241	0	384	204	112	-127	-574	258	-718	21	38
1269	0	384	204	113	-128	-576	258	-716	21	38
1298	0	384	204	114	-128	-573	256	-716	21	38
1327	0	376	204	113	-127	-574	257	-716	21	38
1356	0	384	204	114	-126	-572	257	-716	21	38
1384	0	384	204	115	-126	-572	260	-716	21	38
1413	0	384	204	114	-126	-570	257	-715	21	38
1442	0	384	204	114	-126	-570	257	-716	21	38
1470	0	384	204	113	-126	-573	256	-720	21	38
1499	0	384	204	114	-126	-569	254	-719	21	38
1528	0	376	203	113	-126	-571	259	-716	21	38
1557	0	376	205	113	-126	-576	260	-719	21	38
1585	0	384	204	113	-127	-574	258	-719	21	38
1613	0	376	204	113	-126	-568	257	-719	21	38
1642	0	376	205	113	-126	-569	257	-718	21	38
1670	0	384	205	113	-126	-573	257	-716	21	38
1699	0	384	204	114	-125	-576	255	-718	21	38
1728	0	376	204	113	-126	-575	256	-719	21	38
0	0	0	0	0	0	0	0	0	21	38
1756	0	384	204	113	-126	-572	255	-715	21	38
1784	0	384	205	115	-126	-571	258	-719	21	38
1812	0	376	205	113	-127	-572	254	-719	21	38
1841	0	384	204	114	-127	-572	252	-723	21	38
1869	0	384	205	115	-127	-574	256	-715	21	38
1898	0	384	204	115	-127	-571	255	-713	21	38
1926	0	384	204	114	-128	-571	256	-716	21	38
1955	0	376	204	114	-127	-571	256	-721	21	38
1983	0	384	204	115	-127	-572	252	-721	21	38
2012	0	384	204	114	-127	-570	248	-721	21	38
2040	0	376	204	114	-127	-573	253	-718	21	38
2068	0	384	204	114	-127	-577	251	-715	21	38
2097	0	384	205	113	-127	-573	259	-717	21	38
2125	0	384	204	112	-126	-576	257	-718	21	38
2154	0	384	204	113	-126	-574	255	-719	21	38
2183	0	384	205	112	-128	-572	253	-718	21	38
2212	0	384	204	113	-127	-574	259	-718	21	38
2240	0	384	204	113	-128	-571	254	-717	21	38
2269	0	384	204	113	-127	-572	255	-718	21	38
2298	0	384	204	113	-127	-569	256	-714	21	38
2327	0	376	204	114	-127	-571	256	-716	21	38
2356	0	384	204	114	-126	-577	255	-715	21	38
2384	0	384	205	113	-127	-576	253	-718	21	38
2413	0	384	204	114	-127	-573	256	-719	21	38
2441	0	384	204	114	-128	-572	258	-720	21	38
2469	0	384	204	113	-127	-575	259	-720	21	38
2498	0	384	204	114	-127	-574	257	-719	21	38
2527	0	384	204	115	-127	-576	257	-721	21	38
2555	0	384	203	115	-127	-576	256	-717	21	38
2584	0	384	204	115	-126	-571	256	-718	21	38
2612	0	384	204	119	-123	-575	256	-721	21	38
2641	0	384	204	120	-124	-568	256	-720	21	38
2669	0	384	204	118	-124	-573	257	-719	21	38
2698	0	384	207	119	-127	-574	256	-718	21	38
2726	0	384	207	117	-127	-575	257	-720	21	38
0	0	0	0	0	0	0	0	0	21	38
2755	0	384	206	115	-127	-577	260	-715	21	38
2783	0	384	204	114	-127	-574	260	-715	21	38
2812	0	384	203	117	-128	-574	257	-718	21	38
2840	0	384	203	114	-128	-570	254	-719	21	38
2869	0	384	203	110	-129	-572	257	-715	21	38
2897	0	384	203	111	-128	-572	257	-713	21	38
2925	0	376	204	111	-129	-573	256	-718	21	38
2954	0	384	204	112	-128	-571	259	-716	21	38
2982	0	384	204	111	-128	-570	253	-715	21	38
3011	0	384	205	112	-127	-571	256	-713	21	38
3040	0	384	205	113	-127	-573	255	-716	21	38
3068	0	384	205	112	-127	-575	256	-717	21	38
3096	0	384	204	112	-127	-572	255	-716	21	38
3125	0	384	204	113	-127	-571	256	-716	21	38
3153	0	384	204	114	-126	-573	255	-714	21	38
3181	0	384	205	113	-125	-576	253	-719	21	38
3210	0	376	215	111	-128	-572	246	-726	21	38
3238	0	384	206	112	-123	-537	182	-664	21	38
3266	0	384	205	109	-120	-512	149	-630	21	38
3295	0	384	206	94	-132	-500	126	-633	21	38
3322	8	384	203	108	-127	-519	134	-635	21	38
3350	6	384	201	117	-125	-533	143	-652	21	38
3378	5	384	203	112	-130	-541	147	-655	21	38
3405	6	384	204	103	-131	-537	148	-658	21	38
3433	6	384	204	105	-130	-544	148	-660	21	38
3460	6	384	204	109	-131	-543	149	-661	21	38
3487	6	384	204	107	-131	-538	152	-658	21	38
3516	0	384	203	108	-131	-542	152	-661	21	38
3544	0	384	204	106	-131	-541	150	-664	21	38
3573	0	384	203	108	-130	-539	148	-665	21	38
3601	0	384	203	107	-131	-542	149	-663	21	38
3630	0	384	203	108	-131	-544	151	-664	21	38
3658	0	384	204	109	-129	-546	149	-667	21	38
3687	0	384	203	108	-130	-548	149	-665	21	38
3715	0	384	204	108	-130	-546	151	-662	21	38
0	0	0	0	0	0	0	0	0	21	38
3743	0	376	203	108	-130	-544	149	-664	21	38
3772	0	384	203	107	-131	-546	146	-664	21	38
3800	0	384	203	107	-131	-548	151	-669	21	38
3828	0	384	203	107	-131	-550	152	-669	21	38
3857	0	384	203	107	-132	-552	153	-667	21	38
3885	0	384	203	107	-131	-551	154	-668	21	38
3913	0	384	203	107	-131	-551	153	-666	21	38
3942	0	384	202	108	-131	-545	154	-668	21	38
3970	0	384	203	108	-131	-554	155	-669	21	38
3999	0	384	203	108	-131	-553	156	-671	21	38
4028	0	384	203	108	-131	-554	154	-672	21	38
4056	0	384	204	107	-132	-550	157	-676	21	38
4084	0	384	203	108	-131	-551	154	-672	21	38
4112	0	384	202	107	-132	-554	159	-674	21	38
4140	0	384	203	108	-131	-554	162	-673	21	38
4166	0	384	202	109	-130	-550	158	-673	21	38
4195	0	384	203	108	-130	-553	161	-674	21	38
4223	0	384	203	108	-131	-553	160	-676	21	38
4253	0	376	204	107	-131	-552	160	-675	21	38
4282	0	384	204	108	-131	-557	159	-674	21	38
4310	0	384	203	106	-131	-556	157	-672	21	38
4339	0	384	204	106	-131	-555	156	-673	21	38
4367	0	384	204	107	-131	-555	160	-674	21	38
4396	0	384	203	107	-131	-553	158	-674	21	38
4425	0	384	204	108	-131	-550	156	-674	21	38
4454	0	384	204	108	-131	-552	156	-669	21	38
4482	0	384	204	108	-131	-555	160	-675	21	38
4510	0	384	203	108	-132	-554	158	-676	21	38
4538	0	384	203	108	-130	-553	156	-674	21	38
4566	0	384	204	108	-131	-550	158	-674	21	38
4596	0	384	204	107	-131	-554	157	-673	21	38
4625	0	384	203	107	-130	-558	157	-674	21	38
4653	0	384	204	107	-131	-556	157	-676	21	38
4681	0	384	203	107	-131	-551	158	-675	21	38
4710	0	384	203	107	-132	-553	157	-676	21	38
0	0	0	0	0	0	0	0	0	21	38
4738	0	384	203	108	-131	-555	156	-677	21	38
4766	0	384	203	108	-131	-557	157	-673	21	38
4792	0	384	203	107	-131	-554	158	-676	21	38
4817	0	384	203	108	-131	-557	158	-679	21	38
4844	0	384	203	108	-131	-554	159	-675	21	38
4871	0	384	203	107	-132	-553	156	-677	21	38
4897	0	384	203	107	-131	-553	156	-678	21	38
4924	0	384	203	107	-132	-554	160	-676	21	38
4950	0	384	204	107	-132	-554	158	-677	21	38
4977	0	384	204	107	-131	-553	160	-677	21	38
5007	0	384	203	107	-132	-552	156	-679	21	38
5037	0	384	203	107	-131	-552	157	-676	21	38
5067	0	384	203	108	-131	-552	159	-676	21	38
5096	0	384	203	108	-131	-553	158	-676	21	38
5125	0	384	204	106	-130	-556	157	-673	21	38
5153	0	376	204	107	-131	-553	159	-677	21	38
5182	0	384	204	107	-131	-553	157	-673	21	38
5211	0	376	203	108	-132	-555	155	-672	21	38
5239	0	384	203	109	-132	-553	160	-677	21	38
5268	0	384	203	106	-132	-555	159	-675	21	38
5297	0	376	202	107	-132	-556	158	-674	21	38
5326	0	384	203	105	-132	-555	158	-672	21	38
5354	0	376	203	106	-132	-551	158	-672	21	38
5383	0	384	203	107	-132	-553	157	-674	21	38
5412	0	384	203	107	-132	-558	156	-672	21	38
5440	0	384	202	107	-132	-559	155	-675	21	38
5469	0	384	203	105	-132	-554	156	-669	21	38
5497	0	384	203	107	-132	-553	158	-675	21	38
5526	0	384	203	107	-132	-551	160	-674	21	38
5554	0	384	203	107	-133	-552	157	-674	21	38
5583	0	376	202	105	-133	-551	158	-674	21	38
5612	0	384	202	106	-133	-555	158	-679	21	38
5640	0	384	202	107	-133	-554	155	-678	21	38
5669	0	384	202	106	-132	-554	154	-681	21	38
5697	0	384	203	105	-132	-550	160	-679	21	38
0	0	0	0	0	0	0	0	0	21	38
5726	0	384	203	109	-133	-551	157	-677	21	38
5754	0	376	204	107	-131	-551	157	-676	21	38
5783	0	384	202	114	-133	-554	154	-675	21	38
5812	0	384	202	106	-132	-556	156	-676	21	38
5840	0	384	200	110	-132	-556	159	-676	21	38
5868	0	384	201	110	-132	-550	159	-676	21	38
5897	0	384	202	107	-132	-554	159	-677	21	38
5925	0	384	202	106	-132	-550	158	-674	21	38
5954	0	384	203	105	-132	-554	157	-675	21	38
5982	0	384	203	105	-132	-556	154	-676	21	38
6011	0	384	202	105	-133	-555	161	-675	21	38
6039	0	384	203	105	-130	-548	159	-675	21	38
6068	0	384	204	105	-128	-552	159	-676	21	38
6096	0	384	205	104	-129	-553	157	-673	21	38
